snapshot,N,method,rank,n_mc_samples,batch,factorization_seconds,pom_seconds,total_seconds,peak_memory_mb,qpo_objective,qpo_efficiency_normalised,tv_error,l1_error,max_abs_error,spearman,qpo_efficiency,top10_recall,top10_jaccard,top25_recall,top25_jaccard,top50_recall,top50_jaccard,top100_recall,top100_jaccard,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4,batch_oracle_mean,batch_oracle_max,batch_oracle_top10,mc_seed,cov_offdiag_fro,cov_offdiag_rel,corr_offdiag_rmse,corr_offdiag_max,corr_true_rmse,diag_max_abs_err,quot_fro,quot_rel,sobol_nodes,quad_self_tv,min_d,eig_seconds
qm9_gap_seed7,2000,qPO-factorMC,16.0,4000000.0,100,0.3377246856689453,125.52987504005432,125.86759972572327,480.099096,0.10910065,0.9979660965432927,0.012909150000000001,0.025818300000000002,0.00013585000000000008,0.9961309480893594,0.9988971911105089,0.9,0.8181818181818182,0.92,0.8518518518518519,0.96,0.9230769230769231,0.97,0.941747572815534,0.3173867180250993,0.3145502645502646,0.41509433962264153,0.7446808510638298,0.13070707070707072,0.32463899999999996,0.3733,0.35902999999999996,,0.0350220180069471,0.23898967926262896,0.020435783362716543,0.5592877502885751,0.08573413142591411,1.0842021724855044e-19,0.03500263357361177,0.3748739791055262,,,,
qm9_gap_seed7,2000,qPO-fast-contrast,16.0,0.0,100,0.35247111320495605,11.448614120483398,11.801085233688354,288.132633,0.1090823,0.9976562407655378,0.011018251301677415,0.02203650260335483,0.00011047532586359703,0.9971650043647746,0.9987291832805201,1.0,1.0,0.88,0.7857142857142857,0.96,0.9230769230769231,0.95,0.9047619047619048,0.316781770350876,0.3137254901960784,0.41509433962264153,0.7446808510638298,0.13111111111111112,0.3245739999999999,0.3733,0.35674999999999996,,,,,,,,0.0343981064143033,0.36839956622425735,1024.0,0.007872341046584746,0.00041246958462081264,0.33841896057128906
qm9_gap_seed7,2000,qPO-fast-eig,32.0,0.0,100,0.3376789093017578,11.401128053665161,11.738806962966919,288.132327,0.1087748,0.9924638346805447,0.017300033761600074,0.03460006752320015,0.00014602517546468373,0.9925213299147871,0.9959137932139488,0.8,0.6666666666666666,0.92,0.8518518518518519,0.92,0.8518518518518519,0.92,0.8518518518518519,0.3137858267090753,0.30985915492957744,0.4127329192546585,0.7446808510638298,0.12525252525252525,0.32513,0.3733,0.35902999999999996,,0.026163351462225846,0.1785382833494194,0.015321510275372001,0.48442580500370874,0.08573413142591411,2.168404344971009e-19,0.02615212826052195,0.2800861358755281,1024.0,0.021569676838079962,0.00037406067600528615,0.33744192123413086
qm9_gap_seed7,2000,qPO-factorMC,32.0,4000000.0,100,0.3376789093017578,66.5014979839325,66.83917689323425,480.099096,0.1091389,0.9986119812026456,0.01161135,0.0232227,0.00010415000000000001,0.9965626067008567,0.9992473981675702,1.0,1.0,0.92,0.8518518518518519,0.98,0.9607843137254902,0.97,0.941747572815534,0.31809773213049636,0.3148148148148148,0.415123367198839,0.7446808510638298,0.13292929292929292,0.325491,0.3733,0.35902999999999996,,0.026163351462225846,0.1785382833494194,0.015321510275372001,0.48442580500370874,0.08573413142591411,2.168404344971009e-19,0.02615212826052195,0.2800861358755281,,,,
qm9_gap_seed7,2000,qPO-fast-contrast,32.0,0.0,100,0.34682202339172363,11.244659900665283,11.591481924057007,288.131919,0.10882250000000002,0.9932692908439731,0.016943471905372855,0.03388694381074571,0.00016022955086719172,0.9929559168004869,0.9963505220145195,1.0,1.0,0.8,0.6666666666666666,0.94,0.8867924528301887,0.94,0.8867924528301887,0.32144425338137883,0.32,0.41818181818181815,0.75,0.13818181818181818,0.325102,0.3733,0.35967999999999994,,,,,,,,0.02591165618638008,0.2775107089977836,1024.0,0.021806817235250627,0.00037109435214222633,0.33841896057128906
qm9_gap_seed7,2000,qPO-fast-eig,64.0,0.0,100,0.33779478073120117,11.257230758666992,11.595025539398193,288.131868,0.10822335000000001,0.9831521197681233,0.027485952565150844,0.05497190513030169,0.00021460635392397953,0.9815046289748224,0.9908648603612308,0.9,0.8181818181818182,0.88,0.7857142857142857,0.84,0.7241379310344828,0.88,0.7857142857142857,0.31871320032853545,0.3157894736842105,0.4166666666666667,0.7446808510638298,0.1387878787878788,0.32552099999999995,0.3733,0.36028999999999994,,0.018963649767222337,0.12940763649365628,0.011068994706411336,0.3969594212966063,0.08573413142591411,1.0842021724855044e-19,0.018954663210203573,0.20300215425993,1024.0,0.03601448539978355,0.0003164434147507781,0.33744192123413086
qm9_gap_seed7,2000,qPO-factorMC,64.0,4000000.0,100,0.33779478073120117,99.74653196334839,100.08432674407959,480.099096,0.10917025000000001,0.9991413533352135,0.01090915,0.0218183,0.00010415000000000001,0.997109231754697,0.9995344306182599,1.0,1.0,0.88,0.7857142857142857,0.94,0.8867924528301887,0.97,0.941747572815534,0.3168606619447652,0.3148148148148148,0.41509433962264153,0.7446808510638298,0.13131313131313133,0.32472999999999996,0.3733,0.35674999999999996,,0.018963649767222337,0.12940763649365628,0.011068994706411336,0.3969594212966063,0.08573413142591411,1.0842021724855044e-19,0.018954663210203573,0.20300215425993,,,,
qm9_gap_seed7,2000,qPO-fast-contrast,64.0,0.0,100,0.3538386821746826,29.68246603012085,30.036304712295532,288.132276,0.10849135,0.9876775338519548,0.02562712147983303,0.05125424295966606,0.0002401832564893037,0.984675782215015,0.9933185986956734,0.8,0.6666666666666666,0.88,0.7857142857142857,0.86,0.7543859649122807,0.89,0.8018018018018018,0.3210578303422157,0.3181818181818182,0.4222222222222222,0.75,0.14424242424242426,0.325933,0.3733,0.36244,,,,,,,,0.01884492832797171,0.2018269069213998,1024.0,0.035523199728574095,0.0003191076418094732,0.33841896057128906
qm9_gap_seed7,2000,qPO-fast-eig,128.0,0.0,100,0.33869194984436035,35.90819311141968,36.24688506126404,288.131766,0.10690925,0.9609623934712458,0.045117595436071155,0.09023519087214231,0.00040569461375089,0.9533799336928863,0.9788333023564129,0.6,0.42857142857142855,0.76,0.6129032258064516,0.8,0.6666666666666666,0.85,0.7391304347826086,0.31868695346995846,0.3157894736842105,0.41304347826086957,0.7446808510638298,0.1315151515151515,0.325076,0.3733,0.36175999999999997,,0.013644833212629348,0.09311211913692398,0.00796514431767695,0.32398650157088493,0.08573413142591411,2.168404344971009e-19,0.01363605162916551,0.14604046643414334,1024.0,0.06416342500592054,0.00025497797352895914,0.33744192123413086
qm9_gap_seed7,2000,qPO-factorMC,128.0,4000000.0,100,0.33869194984436035,77.43710374832153,77.7757956981659,480.099096,0.10912755,0.9984203265390208,0.0103832,0.0207664,5.100000000000005e-05,0.9973647352472619,0.9991434805179586,1.0,1.0,0.92,0.8518518518518519,0.98,0.9607843137254902,0.96,0.9230769230769231,0.31716114217278313,0.3148148148148148,0.41304347826086957,0.7446808510638298,0.13070707070707072,0.324596,0.3733,0.35674999999999996,,0.013644833212629348,0.09311211913692398,0.00796514431767695,0.32398650157088493,0.08573413142591411,2.168404344971009e-19,0.01363605162916551,0.14604046643414334,,,,
qm9_gap_seed7,2000,qPO-fast-contrast,128.0,0.0,100,0.3484170436859131,11.363681077957153,11.712098121643066,288.131817,0.1067877,0.9589099155537468,0.045061010494319376,0.09012202098863875,0.0003471040940344524,0.9571932761336024,0.9777204221528625,0.8,0.6666666666666666,0.76,0.6129032258064516,0.72,0.5625,0.79,0.6528925619834711,0.3140484501799683,0.3103448275862069,0.41304347826086957,0.7446808510638298,0.12767676767676767,0.32571,0.3733,0.36202999999999996,,,,,,,,0.01359981620076908,0.1456523893713419,1024.0,0.062596531530624,0.0002542684417877594,0.33841896057128906
qm9_gap_seed7,2000,qPO-fast-eig,256.0,0.0,100,0.338533878326416,11.455523014068604,11.79405689239502,288.131868,0.1034824,0.9030970380489386,0.0731480711824079,0.1462961423648158,0.0004391199196694209,0.895123373002275,0.9474579545527376,0.8,0.6666666666666666,0.72,0.5625,0.66,0.4925373134328358,0.72,0.5625,0.31141546418170746,0.3076923076923077,0.4108193277310928,0.7446808510638298,0.1202020202020202,0.3225819999999999,0.3733,0.35544999999999993,,0.010559793610364026,0.0720598592439719,0.006152277354122586,0.1678942847313871,0.08573413142591411,2.168404344971009e-19,0.010552122044432736,0.11301195295732906,1024.0,0.10336377478345443,0.00021730253790332838,0.33744192123413086
qm9_gap_seed7,2000,qPO-factorMC,256.0,4000000.0,100,0.338533878326416,119.10057497024536,119.43910884857178,480.099096,0.10915095,0.9988154559776835,0.0098642,0.0197284,5.7300000000000146e-05,0.9975724800480585,0.9993577248352197,1.0,1.0,0.88,0.7857142857142857,0.96,0.9230769230769231,0.97,0.941747572815534,0.3183700867804487,0.3148148148148148,0.41509433962264153,0.7446808510638298,0.13272727272727272,0.325094,0.3733,0.36145,,0.010559793610364026,0.0720598592439719,0.006152277354122586,0.1678942847313871,0.08573413142591411,2.168404344971009e-19,0.010552122044432736,0.11301195295732906,,,,
qm9_gap_seed7,2000,qPO-fast-contrast,256.0,0.0,100,0.3605930805206299,29.958603143692017,30.319196224212646,288.131817,0.1029725,0.8944869311782455,0.07256598458044794,0.14513196916089588,0.0006907282792909131,0.9027746586413888,0.9427894426992587,0.6,0.42857142857142855,0.52,0.35135135135135137,0.62,0.4492753623188406,0.68,0.5151515151515151,0.31614660799972305,0.3125,0.42,0.9487179487179487,0.13656565656565656,0.32553,0.3733,0.36322,,,,,,,,0.010543276788644104,0.11291722133587215,1024.0,0.09936902442224436,0.00021700656637454378,0.33841896057128906
qm9_gap_seed7,2000,F-LITE,0.0,,100,0.0,0.0032930374145507812,0.0032930374145507812,0.064552,0.10221809999999998,0.8817482282497282,0.08637580754791957,0.17275161509583914,0.0006959190795483118,0.8780628364251225,0.9358823524026034,0.7,0.5384615384615384,0.56,0.3888888888888889,0.62,0.4492753623188406,0.65,0.48148148148148145,0.3764261468611873,0.37254901960784315,0.47058823529411764,0.9487179487179487,0.3476767676767677,0.3340179999999999,0.3778,0.37221000000000004,,,,,,,,,,,,,
qm9_gap_seed7,2000,A-LITE,0.0,,100,0.0,0.026953935623168945,0.026953935623168945,0.212576,0.1023096,0.8832932856701412,0.08101807910208132,0.16203615820416264,0.0006261453398186042,0.8736165027867548,0.9367201026175347,0.7,0.5384615384615384,0.56,0.3888888888888889,0.62,0.4492753623188406,0.64,0.47058823529411764,0.37760113250902166,0.3728813559322034,0.47058823529411764,0.9487179487179487,0.3505050505050505,0.333808,0.3778,0.37221000000000004,,,,,,,,,,,,,
qm9_gap_seed7,2000,UCB,,,100,0.0,1.9788742065429688e-05,1.9788742065429688e-05,0.032296,0.0944568,0.7506918986644961,,,,0.5509471052832347,0.8648219071223417,0.6,0.42857142857142855,0.48,0.3157894736842105,0.46,0.2987012987012987,0.5,0.3333333333333333,0.3916513433253858,0.3888888888888889,0.4909090909090909,0.8958333333333334,0.43474747474747477,0.33362499999999995,0.3771,0.36702,,,,,,,,,,,,,
qm9_gap_seed7,2000,Greedy,,,100,0.0,1.3828277587890625e-05,1.3828277587890625e-05,0.0,0.08139115000000002,0.5300669862599652,,,,0.2772387948178142,0.7451962120872252,0.4,0.25,0.36,0.21951219512195122,0.32,0.19047619047619047,0.32,0.19047619047619047,0.39861408200496523,0.3966885604816639,0.52,0.8958333333333334,0.48484848484848486,0.33389,0.3771,0.36594999999999994,,,,,,,,,,,,,
